file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00071_01726.300-01729.000,ཨོ་ད་འདི། སྟོབས་ཆེན་པོ་ཞེ་བོ་ཅིག་ཡོད་པ་ཡིན་དུས་ཙ་ནས།  ,o da 'di/_stobs chen po zhe bo cig yod pa yin dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_01726.300-01729.000.wav,STT_TT,3,54,2.700000000000045,wav16k/STT_TT00071_01726.300-01729.000.wav,འོ་ད་འདི། སྟོབས་ཆེན་པོ་ཞེ་བོ་ཅིག་ཡོད་པ་ཡིན་དུས་ཙ་ནས།
STT_TT00071_01729.400-01731.600,འདི་གི་རྒྱལ་ཁབ་འདི་གི་ཁུངས་ལ་ཡ།  ,'di gi rgyal khab 'di gi khungs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_01729.400-01731.600.wav,STT_TT,3,33,2.199999999999818,wav16k/STT_TT00071_01729.400-01731.600.wav,འདི་གི་རྒྱལ་ཁབ་འདི་གི་ཁུངས་ལ་ཡ་
STT_TT00071_01731.850-01733.400,ད་ཅིག མ་འགྲོ་རང་འགྲོ་འདྲ་པོ།  ,da cig_ma 'gro rang 'gro 'dra po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_01731.850-01733.400.wav,STT_TT,3,30,1.550000000000182,wav16k/STT_TT00071_01731.850-01733.400.wav,ད་ཅིག མ་འགྲོ་རང་འགྲོ་འདྲ་པོ།
STT_TT00071_01733.700-01735.850,འདི་གི། མངའ་ཞབས་སུ་མ་འཛུལ་རང་འཛུལ། འདྲ་བོ་ཅིག ,'di gi/_mnga' zhabs su ma 'dzul rang 'dzul/_'dra bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_01733.700-01735.850.wav,STT_TT,3,46,2.149999999999864,wav16k/STT_TT00071_01733.700-01735.850.wav,འདི་གི། མངའ་ཞབས་སུ་མ་འཛུལ་རང་འཛུལ་འདྲ་པོ་ཅིག
STT_TT00071_01736.750-01741.700,བྱས་ཙང་། བྱས་ཙང་། ཀོ་ས་ལ་ཟེར་ཡ་དེ། ག་བ་ཡོད་རེད་ཟེ་ལབ་པ་ཡིན་པ་ཡིན་ན། སྐབས་དེ་དུས་ཙ་ནས། ཀོ་ས་ལ་ཟེར་ཡ་དེ། དེ་འདུག་བཱ།  ,byas tsang /_byas tsang /_ko sa la zer ya de/_ga ba yod red ze lab pa yin pa yin na/_skabs de dus tsa nas/_ko sa la zer ya de/_de 'dug bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00071_01736.750-01741.700.wav,STT_TT,3,116,4.9500000000000455,wav16k/STT_TT00071_01736.750-01741.700.wav,བྱས་ཙང་། བྱས་ཙང་། ཀོ་ས་ལ་ཟེར་ཡ་དེ་ ག་བ་ཡོད་རེད་ཟེ་ལབ་པ་ཡིན་ན། སྐབས་དེ་དུས་ཙ་། ཀོ་ས་ལ་ཟེར་ཡ་དེ། དེད་འདུག་གཱ
STT_NS_M0027_0455_2963444_to_2967662,ཨེ་རོགས་པ་གིས་མ་བཟའ་ན་ཡང་། སོ་སོ་བཟའ་བསྡད་ན་ཡང་ཁྱད་མཚར་པོ་འདྲ་བོ་འཚོར་གི་འདུག་བ་ཡོད་བ།  ,e rogs pa gis ma bza' na yang /_so so bza' bsdad na yang khyad mtshar po 'dra bo 'tshor gi 'dug ba yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0027_0455_2963444_to_2967662.wav,STT_NS,3,88,4.218,wav16k/STT_NS_M0027_0455_2963444_to_2967662.wav,རོགས་པ་མ་ཟ་ན་ཡང་སོ་སོ་ཟ་བསྡད་ན་ཡང་ག་རེ་ཁྱད་མཚར་བོ་འདྲ་བོ་ཚོར་གི་འདུག་བ་ཡ་།
STT_NS_M0027_0456_2969130_to_2971628,དཱ་བཟའ་ཡ་ཉུང་རུ་བཏང་སྲིད་ཀི་རཱ། ད་ཕར་གི་མི་འདི་ཡང་།  ,dA bza' ya nyung ru btang srid ki rA/_da phar gi mi 'di yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0027_0456_2969130_to_2971628.wav,STT_NS,3,53,2.498,wav16k/STT_NS_M0027_0456_2969130_to_2971628.wav,ད་ཟ་ཡ་ཉུང་རུ་བཏང་སྲིད་ཀི་རཱ། ད་ཕ་གི་མི་དེ་ཡང་།
STT_NS_M0027_0457_2971814_to_2975661,དཱ་ངས་གཅིག་ཡེ་མ་བཟའ་ལབ་ཀི་ཡོད་མ་རེད་དཱ། ང་ཚོ་དཱ་ཆུང་ཆུང་རཱ་ཡང་རྔན་པ་བཟའ་ན་སྐྱིད་པོ་འདུག་བཱ་ཡོད་བ།  ,dA ngas gcig ye ma bza' lab ki yod ma red dA/_nga tsho dA chung chung rA yang rngan pa bza' na skyid po 'dug bA yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0027_0457_2971814_to_2975661.wav,STT_NS,3,99,3.847,wav16k/STT_NS_M0027_0457_2971814_to_2975661.wav,ད་ངས་གཅིག་ཡ་མ་ཟ་ལབ་ཀི་ཡོད་མ་རེད་ད། ང་ཚོ་ད་ཆུང་ཆུང་རཱ་ཡ། རྔན་པ་ཟ་ན་སྐྱིད་པོ་འདུག་ག་ཡ།
STT_NS_M0027_0488_3194277_to_3197702,འགྱིག་ཤོག་གཅིག་གཡུག་རེད་དཱ་རཱ། དཱ་རྗེས་མ་འགྱིག་ཤོག་འདི་ཡོད་བཱ།  ,'gyig shog gcig g.yug red dA rA/_dA rjes ma 'gyig shog 'di yod bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0027_0488_3194277_to_3197702.wav,STT_NS,3,64,3.425,wav16k/STT_NS_M0027_0488_3194277_to_3197702.wav,འགྱིག་ཤོག་གཅིག་གཡུག་རེད་ད་རཱ། ད་རྗེས་མ་འགྱིག་ཤོག་དེ་ཡོད་བ།
STT_NS_M0027_0489_3197837_to_3206697,རྒྱ་མཚོ་ནང་འགྲོ་ཨེ་ནས་སེམས་ཅན་གཅིག་ཀ་ཅི་གྲོད་ཁོག་ནང་འགྲོ སེམས་ཅན་འདི་གྲོངས་བ་ཡིན་ན་ཨེ་ནས་ཁྱོད་རང་སྡིག་པ་བསགས་ཚར་རེད་ཞེ་བོ་ཅིག་ཡིན་ནས་ཁྱོད་རང་ཧ་གོ་གི་ཡོད་མ་རེད། སྡིག་པ་འདི་བསགས་ཡིན་པ།  ,rgya mtsho nang 'gro e nas sems can gcig ka ci grod khog nang 'gro_sems can 'di grongs ba yin na e nas khyod rang sdig pa bsags tshar red zhe bo cig yin nas khyod rang ha go gi yod ma red/_sdig pa 'di bsags yin pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0027_0489_3197837_to_3206697.wav,STT_NS,3,184,8.86,wav16k/STT_NS_M0027_0489_3197837_to_3206697.wav,རྒྱ་མཚོ་ནང་འགྲོ ཨེ་ནས་སེམས་ཅན་གཅིག་ཀ་ཅི་གྲོད་ཁོག་ནང་འགྲོ སེམས་ཅན་དེ་གྲོངས་བ་ཡིན་ན། ཨེ་ནས་ཁྱོད་རང་སྡིག་པ་བསགས་ཚར་རེད་ཞེ་བོ་ཅིག ཡིན་ནས་ཁྱོད་རང་ཧ་གོ་གི་ཡོད་མ་རེད། སྡིག་པ་དེ་བསགས་ཡིན་པ།
